time,bid,ask,last_price,volume
2019-06-18 13:05:20,9263.7,9263.8,9263.7,13754.573052870000013
2019-06-18 13:05:30,9263.7,9263.8,9263.7,13754.573052870000013
2019-06-18 13:05:40,9263.7,9263.8,9263.7,13754.573052870000013
2019-06-18 13:05:50,9268.2,9268.3,9263.9,13755.255316020000013
2019-06-18 13:06:00,9268.2,9268.3,9268.20716071,13755.361129980000013
2019-06-18 13:06:10,9268.2,9268.3,9268.20716071,13755.361129980000013
2019-06-18 13:06:20,9273.9,9274.3,9274.6,13755.575529980000011
2019-06-18 13:06:30,9273.9,9274.0,9273.9,13755.615529980000013
2019-06-18 13:06:40,9273.9,9274.0,9273.9,13755.615529980000013
2019-06-18 13:06:50,9273.9,9274.0,9273.9,13755.615529980000013
2019-06-18 13:07:00,9273.9,9274.0,9273.9,13755.615529980000013
2019-06-18 13:07:10,9273.9,9274.0,9274.0,13755.640529980000013
2019-06-18 13:07:20,9284.5,9286.9,9287.0,13757.728916880000013
2019-06-18 13:07:30,9284.5,9286.9,9287.0,13757.728916880000013
2019-06-18 13:07:40,9286.9,9287.0,9287.0,13760.013338530000013
2019-06-18 13:07:50,9286.9,9287.0,9287.0,13760.013338530000013
2019-06-18 13:08:00,9286.9,9287.0,9287.0,13760.231690790000013
2019-06-18 13:08:10,9286.9,9287.0,9287.0,13760.231690790000013
2019-06-18 13:08:20,9290.0,9291.3,9291.3,13761.726943800000013
2019-06-18 13:08:30,9291.8,9291.9,9291.9,13762.104647340000013
2019-06-18 13:08:40,9291.8,9291.9,9291.9,13762.104647340000013
2019-06-18 13:08:50,9293.7,9293.8,9293.7,13762.840247340000013
2019-06-18 13:09:00,9293.7,9293.8,9293.7,13762.840247340000013
2019-06-18 13:09:10,9293.7,9293.8,9293.7,13762.840247340000013
2019-06-18 13:09:20,9293.7,9293.8,9293.793998,13762.882510240000013
2019-06-18 13:09:30,9293.7,9293.8,9293.793998,13762.882510240000013
2019-06-18 13:09:40,9293.5,9293.6,9293.6,13762.937510240000013
2019-06-18 13:09:50,9293.5,9293.6,9293.5,13762.966606020000013
2019-06-18 13:10:00,9293.5,9293.6,9293.5,13762.966606020000013
2019-06-18 13:10:10,9290.0,9290.1,9290.1,13763.910823590000013
2019-06-18 13:10:20,9290.0,9290.1,9290.0,13763.921179530000013
2019-06-18 13:10:30,9290.0,9290.1,9290.0,13763.921179530000013
2019-06-18 13:10:40,9290.0,9290.1,9290.0,13763.921179530000013
2019-06-18 13:10:50,9290.0,9290.1,9290.1,13763.946179530000013
2019-06-18 13:11:00,9290.0,9290.1,9290.1,13763.941179530000013
2019-06-18 13:11:10,9290.0,9290.1,9290.1,13763.946179530000013
2019-06-18 13:11:20,9290.0,9290.1,9290.1,13764.098742050000013
2019-06-18 13:11:30,9290.0,9290.1,9290.1,13764.237235500000013
2019-06-18 13:11:40,9290.0,9290.1,9290.1,13764.237235500000013
2019-06-18 13:11:50,9290.0,9290.1,9290.1,13764.252235500000013
2019-06-18 13:12:00,9290.1,9290.2,9290.16113077,13764.327235500000013
2019-06-18 13:12:10,9290.1,9290.2,9290.16113077,13764.327235500000013
2019-06-18 13:12:20,9290.1,9290.2,9290.16116571,13764.332235500000013
2019-06-18 13:12:30,9292.6,9293.1,9292.6,13765.927241320000013
2019-06-18 13:12:40,9292.6,9293.1,9292.6,13765.927241320000013
2019-06-18 13:12:50,9292.6,9292.7,9292.7,13765.927241320000013
2019-06-18 13:13:00,9292.7,9292.8,9293.5,13765.991280160000013
2019-06-18 13:13:10,9292.7,9292.8,9293.5,13765.991280160000013
2019-06-18 13:13:20,9293.2,9293.3,9293.4,13766.368949220000013
2019-06-18 13:13:30,9293.4,9293.5,9293.5,13766.487191830000013
2019-06-18 13:13:40,9293.4,9293.5,9293.5,13766.487191830000013
2019-06-18 13:13:50,9296.8,9296.9,9296.2,13783.461415130000013
2019-06-18 13:14:00,9298.9,9299.0,9299.0,13788.541415130000013
2019-06-18 13:14:10,9301.8,9301.9,9301.5,13788.683037570000013
2019-06-18 13:14:20,9302.5,9302.6,9301.9,13788.741562270000013
2019-06-18 13:14:30,9302.5,9302.6,9301.9,13788.741562270000013
2019-06-18 13:14:40,9302.5,9302.6,9301.9,13788.741562270000013
2019-06-18 13:14:50,9302.9,9303.0,9303.0,13788.932836370000013
2019-06-18 13:15:00,9302.9,9303.0,9303.0,13788.932836370000013
2019-06-18 13:15:10,9302.9,9303.0,9303.0,13789.467931380000013
2019-06-18 13:15:20,9302.9,9303.0,9303.0,13656.901158770000013
2019-06-18 13:15:30,9302.9,9303.0,9303.0,13656.923376860000013
2019-06-18 13:15:40,9302.9,9303.0,9303.0,13656.928376860000012995
2019-06-18 13:15:50,9302.9,9303.0,9303.0,13656.928376860000012995
2019-06-18 13:16:00,9302.9,9303.0,9303.0,13662.428376860000013
2019-06-18 13:16:10,9302.9,9303.0,9303.0,13662.428376860000013
2019-06-18 13:16:20,9302.9,9303.0,9303.0,13662.428376860000013
2019-06-18 13:16:30,9302.9,9303.0,9303.0,13663.699404590000013
2019-06-18 13:16:40,9302.9,9303.0,9302.9,13663.792404590000013
2019-06-18 13:16:50,9302.9,9303.0,9302.9,13663.792404590000013
2019-06-18 13:17:00,9302.9,9303.0,9303.0,13663.879352280000013
2019-06-18 13:17:10,9302.9,9303.0,9303.0,13664.079952280000013
2019-06-18 13:17:20,9302.9,9303.0,9303.0,13664.079952280000013
2019-06-18 13:17:30,9302.9,9303.0,9303.0,13664.079952280000013
2019-06-18 13:17:40,9302.9,9303.0,9303.0,13664.133232040000013
2019-06-18 13:17:50,9302.9,9303.0,9302.9,13664.543232040000013
2019-06-18 13:18:00,9302.9,9303.0,9302.9,13664.543232040000013
2019-06-18 13:18:10,9302.9,9303.0,9303.0,13664.548232040000013
2019-06-18 13:18:20,9302.9,9303.0,9303.0,13664.558232040000013
2019-06-18 13:18:30,9302.9,9303.0,9302.96275496,13665.636727250000013
2019-06-18 13:18:40,9302.9,9303.0,9295.5,13665.646727250000013
2019-06-18 13:18:50,9295.2,9295.3,9295.3,13670.996727250000013
2019-06-18 13:19:00,9295.2,9295.3,9295.3,13670.996727250000013
2019-06-18 13:19:10,9295.2,9295.3,9295.3,13670.996727250000013
2019-06-18 13:19:20,9291.4,9291.5,9291.5,13671.009341920000013
2019-06-18 13:19:30,9291.4,9291.5,9291.5,13671.009341920000013
2019-06-18 13:19:40,9291.4,9291.5,9291.4,13671.819592310000013
2019-06-18 13:19:50,9291.4,9291.5,9291.4,13671.819592310000013
2019-06-18 13:20:00,9291.4,9291.5,9291.4,13671.929592310000013
2019-06-18 13:20:10,9291.4,9291.5,9291.4,13671.929592310000013
2019-06-18 13:20:20,9291.4,9291.5,9291.4,13671.961140820000013
2019-06-18 13:20:30,9291.4,9291.5,9291.4,13671.961140820000013
2019-06-18 13:20:40,9293.9,9294.0,9293.9,13673.135116380000013
2019-06-18 13:20:50,9293.9,9294.0,9293.9,13673.135116380000013
2019-06-18 13:21:00,9293.9,9294.0,9293.9,13673.157040310000013
2019-06-18 13:21:10,9293.9,9294.0,9293.9,13673.195055460000013
2019-06-18 13:21:20,9293.9,9294.0,9294.0,13673.266972960000013
2019-06-18 13:21:30,9293.9,9294.0,9293.9,13673.195055460000013
2019-06-18 13:21:40,9293.9,9294.0,9294.0,13673.266972960000013
2019-06-18 13:21:50,9293.9,9294.0,9294.0,13673.266972960000013
2019-06-18 13:22:00,9295.9,9296.0,9296.0,13673.426402060000013
2019-06-18 13:22:10,9300.1,9300.2,9300.2,13673.501402060000013
2019-06-18 13:22:20,9300.1,9300.2,9300.2,13673.501402060000013
2019-06-18 13:22:30,9300.1,9300.2,9300.2,13673.579963200000013
2019-06-18 13:22:40,9300.1,9300.2,9300.2,13674.849963200000013
2019-06-18 13:22:50,9300.1,9300.2,9300.2,13674.849963200000013
2019-06-18 13:23:00,9300.1,9300.2,9300.2,13674.864963200000013
2019-06-18 13:23:10,9300.1,9300.2,9300.2,13674.864963200000013
2019-06-18 13:23:20,9300.1,9300.5,9300.2,13675.119963200000013
2019-06-18 13:23:30,9300.1,9300.5,9300.2,13675.119963200000013
2019-06-18 13:23:40,9300.1,9300.2,9300.2,13676.172017590000013
2019-06-18 13:23:50,9300.1,9300.2,9300.1,13676.727017590000013
2019-06-18 13:24:00,9300.1,9300.2,9300.1,13676.727017590000013
2019-06-18 13:24:10,9300.1,9300.2,9300.1,13676.753831000000013
2019-06-18 13:24:20,9300.1,9300.2,9300.1,13676.753831000000013
2019-06-18 13:24:30,9300.1,9300.2,9300.1,13676.753831000000013
2019-06-18 13:24:40,9300.1,9300.2,9300.2,13677.224805000000013
2019-06-18 13:24:50,9300.1,9300.2,9300.2,13677.224805000000013
2019-06-18 13:25:00,9300.1,9300.2,9300.2,13677.224805000000013
2019-06-18 13:25:10,9300.1,9300.2,9300.2,13677.224805000000013
2019-06-18 13:25:20,9300.1,9300.2,9300.2,13677.224805000000013
2019-06-18 13:25:30,9300.1,9300.2,9300.2,13677.494743180000013
2019-06-18 13:25:40,9300.1,9300.2,9300.2,13677.494743180000013
2019-06-18 13:25:50,9300.1,9300.2,9300.2,13677.499743180000013
2019-06-18 13:26:00,9300.1,9300.2,9300.2,13677.499743180000013
2019-06-18 13:26:10,9300.1,9300.2,9300.17054109,13677.499743180000013
2019-06-18 13:26:20,9300.1,9300.2,9300.17054109,13678.087370720000013
2019-06-18 13:26:30,9300.1,9300.2,9300.17054109,13678.087370720000013
2019-06-18 13:26:40,9300.1,9300.2,9300.17054109,13678.187370720000013
2019-06-18 13:26:50,9300.1,9300.2,9300.17054109,13678.187370720000013
2019-06-18 13:27:00,9300.1,9300.2,9300.17054109,13678.187370720000013
2019-06-18 13:27:10,9300.1,9300.2,9300.1,13678.287370720000013
2019-06-18 13:27:20,9300.1,9300.2,9300.1,13678.287370720000013
2019-06-18 13:27:30,9300.1,9300.2,9300.17054109,13678.345807580000013
2019-06-18 13:27:40,9300.1,9300.2,9300.17054109,13678.345807580000013
2019-06-18 13:27:50,9300.1,9300.2,9300.1,13678.350807580000013
2019-06-18 13:28:00,9300.1,9300.2,9300.1,13678.350807580000013
2019-06-18 13:28:10,9300.1,9300.2,9300.17054109,13678.450807580000013
2019-06-18 13:28:20,9300.1,9300.2,9300.17054109,13678.450807580000013
2019-06-18 13:28:30,9300.1,9300.2,9300.17054109,13678.450807580000013
2019-06-18 13:28:40,9300.1,9300.2,9300.17054109,13678.550807580000013
2019-06-18 13:28:50,9300.1,9300.2,9300.17054109,13678.732828740000013
2019-06-18 13:29:00,9300.1,9300.2,9300.17054109,13678.732828740000013
2019-06-18 13:29:10,9300.1,9300.2,9300.17054109,13679.547828740000013
2019-06-18 13:29:20,9300.1,9300.2,9300.17054109,13682.760575120000013
2019-06-18 13:29:30,9300.1,9300.2,9300.17054109,13682.760575120000013
2019-06-18 13:29:40,9300.1,9300.2,9300.17054109,13682.760575120000013
2019-06-18 13:29:50,9300.1,9300.2,9300.17054109,13685.510575120000013
2019-06-18 13:30:00,9300.1,9300.2,9300.17054109,13685.510575120000013
2019-06-18 13:30:10,9300.1,9300.2,9300.2,13619.716948870000013
2019-06-18 13:30:20,9300.1,9300.2,9300.2,13619.716948870000013
2019-06-18 13:30:30,9295.1,9298.4,9295.0,13624.288062320000013
2019-06-18 13:30:40,9295.0,9295.1,9295.02802143,13624.788062320000013
2019-06-18 13:30:50,9295.0,9295.1,9295.02802143,13624.788062320000013
2019-06-18 13:31:00,9295.0,9295.1,9295.0,13624.793062320000013
2019-06-18 13:31:10,9295.0,9295.1,9295.0,13624.793062320000013
2019-06-18 13:31:20,9295.0,9295.1,9295.0,13624.793062320000013
2019-06-18 13:31:30,9295.0,9295.1,9295.02802143,13625.865974820000013
2019-06-18 13:31:40,9295.0,9295.1,9295.02802143,13625.865974820000013
2019-06-18 13:31:50,9295.0,9295.1,9295.02802143,13626.4759748200000135
2019-06-18 13:32:00,9295.0,9295.1,9295.0,13626.675974820000013
2019-06-18 13:32:10,9295.0,9295.1,9295.0,13626.675974820000013
2019-06-18 13:32:20,9295.0,9295.1,9295.0,13627.281374820000013
2019-06-18 13:32:30,9295.0,9295.1,9295.0,13627.281374820000013
2019-06-18 13:32:40,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:32:50,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:33:00,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:33:10,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:33:20,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:33:30,9295.0,9295.1,9295.0,13629.796290630000013
2019-06-18 13:33:40,9295.0,9295.1,9295.02802143,13629.918088960000013
2019-06-18 13:33:50,9295.0,9295.1,9295.1,13630.432963100000013
2019-06-18 13:34:00,9295.0,9295.1,9295.1,13630.432963100000013
2019-06-18 13:34:10,9295.0,9295.1,9295.0,13630.440260370000013
2019-06-18 13:34:20,9295.0,9295.1,9295.0,13630.440260370000013
2019-06-18 13:34:30,9295.0,9295.1,9295.0,13631.440260370000013
2019-06-18 13:34:40,9290.0,9290.9,9290.0,13635.510922370000013
2019-06-18 13:34:50,9290.0,9290.9,9290.0,13635.510922370000013
2019-06-18 13:35:00,9290.0,9290.4,9290.0,13635.510922370000013
2019-06-18 13:35:10,9290.0,9290.4,9290.0,13635.510922370000013
2019-06-18 13:35:20,9290.0,9290.1,9290.0,13635.584595780000013
2019-06-18 13:35:30,9290.0,9290.1,9290.0,13635.584595780000013
2019-06-18 13:35:40,9290.0,9290.1,9290.0,13635.584595780000013
2019-06-18 13:35:50,9290.0,9290.1,9290.0,13635.584595780000013
2019-06-18 13:36:00,9290.0,9290.1,9290.08637325,13635.595295520000013
2019-06-18 13:36:10,9290.0,9290.1,9290.08637325,13635.595295520000013
2019-06-18 13:36:20,9290.0,9290.1,9290.0,13635.600295520000013
2019-06-18 13:36:30,9290.0,9290.1,9290.0,13635.600295520000013
2019-06-18 13:36:40,9290.0,9290.1,9290.0,13635.600295520000013
2019-06-18 13:36:50,9290.0,9290.1,9290.0,13637.282862970000013
2019-06-18 13:37:00,9290.0,9290.1,9290.0,13637.298444960000013
2019-06-18 13:37:10,9290.0,9290.1,9290.0,13637.298444960000013
2019-06-18 13:37:20,9290.0,9290.1,9290.0,13637.298444960000013
2019-06-18 13:37:30,9290.0,9290.1,9290.1,13637.328444960000013
2019-06-18 13:37:40,9290.0,9290.1,9290.1,13637.328444960000013
2019-06-18 13:37:50,9290.0,9290.1,9290.08637325,13638.266032000000013
2019-06-18 13:38:00,9290.0,9290.1,9290.1,13637.328444960000013
2019-06-18 13:38:10,9290.0,9290.1,9290.1,13638.296041910000013
2019-06-18 13:38:20,9290.0,9290.1,9290.0,13638.601865790000013
2019-06-18 13:38:30,9290.0,9290.1,9290.0,13638.601865790000013
2019-06-18 13:38:40,9290.0,9290.1,9290.0,13638.701865790000013
2019-06-18 13:38:50,9290.0,9290.1,9290.0,13638.701865790000013
2019-06-18 13:39:00,9290.0,9290.1,9290.0,13638.794495370000013
2019-06-18 13:39:10,9290.0,9290.1,9290.0,13638.794495370000013
2019-06-18 13:39:20,9290.0,9290.1,9290.0,13638.812651920000013
2019-06-18 13:39:30,9290.0,9290.1,9290.0,13638.871142530000013
2019-06-18 13:39:40,9290.0,9290.1,9290.0,13638.871142530000013
2019-06-18 13:39:50,9290.0,9290.1,9290.1,13638.881742530000013
2019-06-18 13:40:00,9290.0,9290.1,9290.1,13638.881742530000013
2019-06-18 13:40:10,9290.0,9290.1,9290.1,13638.886742530000013
2019-06-18 13:40:20,9290.0,9290.1,9290.1,13638.886742530000013
2019-06-18 13:40:30,9290.0,9290.1,9290.1,13638.940157500000013
2019-06-18 13:40:40,9290.0,9290.1,9290.0,13638.970157500000013
2019-06-18 13:40:50,9290.0,9290.1,9290.0,13638.970157500000013
2019-06-18 13:41:00,9290.0,9290.1,9290.0,13638.970157500000013
2019-06-18 13:41:10,9290.0,9290.1,9290.0,13638.970157500000013
2019-06-18 13:41:20,9290.0,9290.1,9290.1,13639.295157500000013
2019-06-18 13:41:30,9290.0,9290.1,9290.06129379,13639.695348670000013
2019-06-18 13:41:40,9290.0,9290.1,9290.06129379,13639.695348670000013
2019-06-18 13:41:50,9290.0,9290.1,9290.06129379,13639.695348670000013
2019-06-18 13:42:00,9290.0,9290.1,9290.06129379,13639.695348670000013
2019-06-18 13:42:10,9290.0,9290.1,9290.06129379,13639.695348670000013
2019-06-18 13:42:20,9274.3,9274.4,9274.3,13644.944816510000013
2019-06-18 13:42:30,9274.3,9274.4,9274.3,13644.944816510000013
2019-06-18 13:42:40,9274.3,9274.4,9274.4,13645.985374140000013
2019-06-18 13:42:50,9274.3,9274.4,9274.4,13645.985374140000013
2019-06-18 13:43:00,9274.3,9274.4,9274.3,13646.045707370000013
2019-06-18 13:43:10,9274.3,9274.4,9274.3,13646.045707370000013
2019-06-18 13:43:20,9274.3,9274.4,9274.3,13646.045707370000013
2019-06-18 13:43:30,9274.3,9274.4,9274.4,13646.105707370000013
2019-06-18 13:43:40,9274.3,9274.4,9274.4,13646.256911850000013
2019-06-18 13:43:50,9274.3,9274.4,9274.4,13646.256911850000013
2019-06-18 13:44:00,9274.3,9274.4,9274.4,13646.915711850000013
2019-06-18 13:44:10,9274.3,9274.4,9274.4,13646.915711850000013
2019-06-18 13:44:20,9274.3,9274.4,9274.3,13646.944656830000013
2019-06-18 13:44:30,9274.3,9274.4,9274.3,13646.960896460000013
2019-06-18 13:44:40,9274.3,9274.4,9274.3,13646.990896460000013
2019-06-18 13:44:50,9274.3,9274.4,9274.3,13647.000896460000013
2019-06-18 13:45:00,9274.3,9274.4,9274.3,13647.000896460000013
2019-06-18 13:45:10,9274.3,9274.4,9274.3,13647.000896460000013
2019-06-18 13:45:20,9274.3,9274.4,9274.4,13579.353865780000013
2019-06-18 13:45:30,9274.3,9274.4,9274.4,13579.353865780000013
2019-06-18 13:45:40,9274.3,9274.4,9274.3,13579.373865780000013
2019-06-18 13:45:50,9274.3,9274.4,9274.3,13579.373865780000013
2019-06-18 13:46:00,9274.3,9274.4,9274.33579799,13579.389865780000013
2019-06-18 13:46:10,9274.3,9274.4,9274.33579799,13579.389865780000013
2019-06-18 13:46:20,9269.1,9269.2,9274.3,13583.630195500000013
2019-06-18 13:46:30,9267.1,9267.2,9267.2,13583.680195500000013
2019-06-18 13:46:40,9266.1,9266.8,9266.2,13583.710195500000013
2019-06-18 13:46:50,9266.1,9266.8,9266.2,13583.710195500000013
2019-06-18 13:47:00,9267.1,9267.2,9267.1,13583.774109220000013
2019-06-18 13:47:10,9267.1,9267.2,9267.2,13583.7791092200000125
2019-06-18 13:47:20,9267.1,9267.2,9267.2,13583.7791092200000125
2019-06-18 13:47:30,9267.2,9267.3,9267.2,13584.346109220000013
2019-06-18 13:47:40,9267.2,9267.3,9267.3,13584.562321540000013
2019-06-18 13:47:50,9267.2,9267.3,9267.3,13584.562321540000013
2019-06-18 13:48:00,9267.2,9267.3,9267.2,13584.6113215400000125
2019-06-18 13:48:10,9267.2,9267.3,9267.3,13584.621321540000013
2019-06-18 13:48:20,9267.2,9267.3,9267.3,13584.621321540000013
2019-06-18 13:48:30,9267.2,9267.3,9267.3,13584.621321540000013
2019-06-18 13:48:40,9267.2,9267.3,9267.3,13584.7445242400000125
2019-06-18 13:48:50,9267.2,9267.3,9267.3,13584.7445242400000125
2019-06-18 13:49:00,9267.2,9267.3,9267.3,13584.7445242400000125
2019-06-18 13:49:10,9267.2,9267.3,9267.3,13584.7445242400000125
2019-06-18 13:49:20,9268.2,9269.1,9267.9332747,13585.194027870000013
2019-06-18 13:49:30,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:49:40,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:49:50,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:50:00,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:50:10,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:50:20,9270.8,9270.9,9270.8,13586.7049397200000125
2019-06-18 13:50:30,9270.8,9270.9,9270.9,13587.234202360000013
2019-06-18 13:50:40,9270.8,9270.9,9270.9,13587.234202360000013
2019-06-18 13:50:50,9270.8,9270.9,9270.9,13587.234202360000013
2019-06-18 13:51:00,9270.8,9270.9,9270.9,13587.284202360000013
2019-06-18 13:51:10,9270.8,9270.9,9270.9,13587.284202360000013
2019-06-18 13:51:20,9270.8,9270.9,9270.9,13587.300202360000013
2019-06-18 13:51:30,9270.8,9270.9,9270.9,13588.135246830000013
2019-06-18 13:51:40,9270.8,9270.9,9270.9,13588.135246830000013
2019-06-18 13:51:50,9270.8,9270.9,9270.81796647,13588.136460960000013
2019-06-18 13:52:00,9267.1,9267.2,9270.8,13593.128016490000013
2019-06-18 13:52:10,9267.1,9267.2,9270.8,13593.128016490000013
2019-06-18 13:52:20,9267.1,9267.2,9270.8,13593.128016490000013
2019-06-18 13:52:30,9267.1,9267.2,9270.8,13593.128016490000013
2019-06-18 13:52:40,9267.1,9267.2,9267.1,13593.221301410000013
2019-06-18 13:52:50,9267.1,9267.2,9267.1,13593.221301410000013
2019-06-18 13:53:00,9267.1,9267.2,9267.11134658,13593.231301410000013
2019-06-18 13:53:10,9267.1,9267.2,9267.1,13593.271301410000013
2019-06-18 13:53:20,9267.1,9267.2,9267.1,13594.032121110000013
2019-06-18 13:53:30,9267.1,9267.2,9267.1,13594.032121110000013
2019-06-18 13:53:40,9267.1,9267.2,9267.1,13594.032121110000013
2019-06-18 13:53:50,9267.1,9267.2,9267.1,13594.032121110000013
2019-06-18 13:54:00,9266.0,9266.1,9266.1,13594.130921110000012
2019-06-18 13:54:10,9266.0,9266.1,9266.1,13594.130921110000012
2019-06-18 13:54:20,9266.0,9266.1,9266.0,13594.256645550000013
2019-06-18 13:54:30,9266.0,9266.1,9266.0,13594.712641080000012
2019-06-18 13:54:40,9266.0,9266.1,9266.0,13594.719641080000013
2019-06-18 13:54:50,9266.0,9266.1,9266.0,13594.719641080000013
2019-06-18 13:55:00,9266.0,9266.1,9266.0,13594.719641080000013
2019-06-18 13:55:10,9266.0,9266.1,9266.0,13594.724641080000013
2019-06-18 13:55:20,9266.0,9266.1,9266.0,13594.801967080000013
2019-06-18 13:55:30,9266.0,9266.1,9266.0,13594.801967080000013
2019-06-18 13:55:40,9266.0,9266.1,9266.0,13594.801967080000013
2019-06-18 13:55:50,9266.0,9266.1,9266.1,13594.806967080000013
2019-06-18 13:56:00,9266.0,9266.1,9266.0,13594.816967080000013
2019-06-18 13:56:10,9266.0,9266.1,9266.0,13594.816967080000013
2019-06-18 13:56:20,9266.0,9266.1,9266.1,13594.841967080000013
2019-06-18 13:56:30,9266.0,9266.1,9266.1,13594.841967080000013
2019-06-18 13:56:40,9268.0,9268.1,9266.1,13595.099857510000013
2019-06-18 13:56:50,9268.0,9268.1,9266.1,13595.099857510000013
2019-06-18 13:57:00,9272.5,9272.6,9271.6,13595.173357530000013
2019-06-18 13:57:10,9272.5,9272.6,9271.6,13595.173357530000013
2019-06-18 13:57:20,9272.5,9272.6,9271.6,13595.173357530000013
2019-06-18 13:57:30,9272.5,9272.6,9272.6,13595.198357530000012
2019-06-18 13:57:40,9272.5,9272.6,9272.5,13595.233757530000013
2019-06-18 13:57:50,9272.5,9272.6,9272.5,13595.233757530000013
2019-06-18 13:58:00,9272.5,9272.6,9272.5,13595.233757530000013
2019-06-18 13:58:10,9272.5,9272.6,9272.5,13595.233757530000013
2019-06-18 13:58:20,9272.5,9272.6,9272.6,13595.253757530000013
2019-06-18 13:58:30,9272.5,9272.6,9272.5,13595.253757530000013
2019-06-18 13:58:40,9272.5,9272.6,9272.5,13595.253757530000013
2019-06-18 13:58:50,9272.5,9272.6,9272.5,13595.381004440000011
2019-06-18 13:59:00,9272.5,9272.6,9272.5,13595.381004440000011
2019-06-18 13:59:10,9272.5,9272.6,9272.5,13595.487766670000013
2019-06-18 13:59:20,9272.5,9272.6,9272.5027937,13595.599659040000013
2019-06-18 13:59:30,9272.5,9272.6,9272.5027937,13595.599659040000013
2019-06-18 13:59:40,9272.5,9272.6,9272.6,13595.604659040000013
2019-06-18 13:59:50,9272.5,9272.6,9272.6,13595.604659040000013
2019-06-18 14:00:00,9272.5,9272.6,9272.6,13595.604659040000013
2019-06-18 14:00:10,9272.5,9272.6,9272.6,13595.604659040000013
